7931,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,11,2,0,17,2019,3,3,16,33,
7932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,0,34,2019,3,3,17,19,
2013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,11,2,1,11,2019,3,3,17,31,
2015,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,11,2,1,59,2019,3,3,18,17,
2016,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,2,2,8,2019,3,3,18,53,
7933,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,11,2,2,18,2019,3,3,19,1,
7934,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,2,2,37,2019,3,3,19,47,
7935,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,11,2,2,52,2019,3,3,19,58,
483,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,11,2,3,49,2019,3,3,20,2,
2017,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,4,0,2019,3,3,20,44,
7936,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,2,4,20,2019,3,3,21,36,
7937,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,11,2,4,32,2019,3,3,21,46,
7938,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,2,4,45,2019,3,3,21,58,
7939,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,11,2,5,9,2019,3,3,22,9,
2018,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,2,5,19,2019,3,3,22,59,
2019,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,2,5,29,2019,3,3,23,36,
2020,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,2,5,37,2019,3,4,0,16,
7940,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,2,5,49,2019,3,4,1,13,
7941,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,11,2,6,3,2019,3,4,1,24,
7942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,6,19,2019,3,4,2,5,
2021,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,2,6,29,2019,3,4,2,58,
2022,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,2,6,42,2019,3,4,3,49,
2023,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,7,1,2019,3,4,4,33,
7943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,7,29,2019,3,4,5,13,
2024,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,11,2,7,41,2019,3,4,5,52,
486,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,11,2,8,21,2019,3,4,5,59,
2025,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,2,9,4,2019,3,4,6,8,
7944,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,2,9,22,2019,3,4,6,19,
7945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,9,35,2019,3,4,7,2,
7946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,10,33,2019,3,4,7,49,
7947,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,2,10,49,2019,3,4,8,40,
2027,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,2,10,58,2019,3,4,9,11,
7948,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,11,2,11,11,2019,3,4,9,21,
2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,11,2,11,22,2019,3,4,10,12,
7949,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,11,2,11,35,2019,3,4,10,20,
7950,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,2,11,49,2019,3,4,10,31,
7951,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,2,12,1,2019,3,4,11,36,
7952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,12,16,2019,3,4,12,19,
7953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,12,32,2019,3,4,13,9,
2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,11,2,13,37,2019,3,4,13,53,
7954,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,2,13,53,2019,3,4,14,2,
7955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,14,5,2019,3,4,14,36,
2031,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,14,15,2019,3,4,15,27,
2032,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,2,14,24,2019,3,4,16,16,
7956,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,2,14,40,2019,3,4,16,27,
2033,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,14,51,2019,3,4,17,2,
7957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,15,8,2019,3,4,17,50,
7958,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,11,2,15,18,2019,3,4,18,0,
2034,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,2,15,27,2019,3,4,18,52,
7959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,15,37,2019,3,4,19,36,
7960,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,11,2,15,52,2019,3,4,19,46,
2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,11,2,16,0,2019,3,4,20,38,
7961,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,2,16,15,2019,3,4,21,19,
7962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,17,9,2019,3,4,22,17,
2038,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,18,13,2019,3,4,23,6,
7963,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,2,18,29,2019,3,4,23,47,
488,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.1,2018,11,2,19,3,2019,3,5,0,1,
2039,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,11,2,19,15,2019,3,5,0,49,
7964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,2,19,33,2019,3,5,1,31,
2040,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,11,2,20,18,2019,3,5,1,36,
7965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,20,31,2019,3,5,2,31,
7966,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,11,2,20,43,2019,3,5,2,42,
7967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,11,2,21,54,2019,3,5,2,54,
2041,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,11,2,22,2,2019,3,5,3,37,
7968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,2,22,17,2019,3,5,4,40,
490,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.1,2018,11,2,23,8,2019,3,5,4,47,
7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,11,2,23,19,2019,3,5,4,55,
7970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,11,2,23,34,2019,3,5,5,6,
2043,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,11,3,0,22,2019,3,5,5,35,
7971,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,3,0,36,2019,3,5,5,47,
2044,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,11,3,0,46,2019,3,5,6,37,
2045,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,11,3,1,30,2019,3,5,6,43,
7972,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,3,1,44,2019,3,5,7,19,
7973,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,3,1,56,2019,3,5,7,54,
7974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,2,11,2019,3,5,8,26,
2046,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,2,21,2019,3,5,9,2,
2047,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,11,3,2,30,2019,3,5,9,47,
7975,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,11,3,2,43,2019,3,5,9,56,
491,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.3,2018,11,3,3,18,2019,3,5,10,3,
2048,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,11,3,3,29,2019,3,5,11,3,
2049,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,11,3,3,37,2019,3,5,11,33,
2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,11,3,3,49,2019,3,5,12,20,
2051,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,11,3,4,36,2019,3,5,12,30,
2052,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,11,3,5,23,2019,3,5,12,36,
7976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,11,3,5,35,2019,3,5,12,49,
2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,11,3,5,45,2019,3,5,13,46,
2054,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,3,5,54,2019,3,5,14,26,
7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,11,3,6,8,2019,3,5,14,37,
7978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,11,3,6,27,2019,3,5,14,47,
2056,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,3,7,29,2019,3,5,15,42,
7979,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,11,3,7,45,2019,3,5,15,51,
2057,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,11,3,7,59,2019,3,5,16,36,
492,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.2,2018,11,3,8,54,2019,3,5,16,49,
2058,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,11,3,9,27,2019,3,5,17,0,
2059,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,3,9,38,2019,3,5,17,43,
2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,11,3,9,49,2019,3,5,18,20,
7980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,10,7,2019,3,5,18,52,
2061,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,11,3,10,59,2019,3,5,18,57,
7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,11,3,11,15,2019,3,5,19,8,
7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,11,3,11,26,2019,3,5,19,17,
493,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina6.1,2018,11,3,12,3,2019,3,5,19,22,
2062,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,12,13,2019,3,5,20,0,
7983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,12,27,2019,3,5,20,41,
2063,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.3,2018,11,3,13,10,2019,3,5,20,53,
7984,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,3,13,28,2019,3,5,21,35,
7985,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,11,3,13,42,2019,3,5,21,46,
2064,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,11,3,13,59,2019,3,5,22,37,
2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,11,3,15,9,2019,3,5,23,16,
7986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,15,25,2019,3,5,23,55,
2067,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,11,3,15,55,2019,3,6,0,8,
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.2,2018,11,3,16,33,2019,3,6,0,20,
7987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,11,3,16,46,2019,3,6,0,29,
2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,3,16,57,2019,3,6,1,8,
2069,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,3,17,8,2019,3,6,1,43,
2070,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,3,17,53,2019,3,6,1,57,
2071,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,3,18,3,2019,3,6,2,53,
7988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,18,16,2019,3,6,3,38,
7989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,18,29,2019,3,6,4,21,
7990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,3,18,44,2019,3,6,5,13,
2072,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,11,3,19,25,2019,3,6,5,48,
2073,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,11,3,20,5,2019,3,6,6,1,
2075,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,3,20,26,2019,3,6,6,41,
7991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,3,20,40,2019,3,6,7,20,
7992,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,3,20,52,2019,3,6,8,7,
2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,3,21,3,2019,3,6,9,3,
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.2,2018,11,3,21,35,2019,3,6,9,7,
2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,3,21,43,2019,3,6,9,47,
2079,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,11,3,22,30,2019,3,6,9,59,
2080,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,11,3,23,1,2019,3,6,10,11,
2081,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,11,3,23,50,2019,3,6,10,16,
2082,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,11,4,0,1,2019,3,6,10,55,
2083,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,0,12,2019,3,6,11,31,
7993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,4,0,30,2019,3,6,12,12,
7994,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,4,0,45,2019,3,6,12,47,
7995,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,4,1,4,2019,3,6,13,29,
2084,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,1,18,2019,3,6,14,15,
2085,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,1,27,2019,3,6,15,4,
2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,4,1,38,2019,3,6,15,52,
7996,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,4,1,55,2019,3,6,16,26,
2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,11,4,2,4,2019,3,6,16,55,
2088,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,2,14,2019,3,6,17,35,
500,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.1,2018,11,4,2,57,2019,3,6,17,39,
2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,11,4,3,7,2019,3,6,18,13,
2090,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,11,4,3,17,2019,3,6,19,7,
7997,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,4,4,11,2019,3,6,19,56,
7998,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,11,4,4,22,2019,3,6,20,45,
2092,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,11,4,4,53,2019,3,6,20,58,
2093,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,11,4,5,33,2019,3,6,21,10,
7999,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,4,5,51,2019,3,6,22,3,
2094,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,11,4,6,28,2019,3,6,22,8,
2095,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,6,38,2019,3,6,22,47,
502,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina5.1,2018,11,4,7,37,2019,3,6,23,1,
2096,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,4,8,24,2019,3,6,23,14,
2097,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,4,9,6,2019,3,6,23,27,
2098,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,4,9,45,2019,3,6,23,39,
2099,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,11,4,9,55,2019,3,7,0,18,
504,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,11,4,10,30,2019,3,7,0,24,
2100,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,11,4,10,40,2019,3,7,1,7,
8000,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,11,4,10,56,2019,3,7,1,45,
2101,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,11,4,11,44,2019,3,7,1,59,
2102,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,11,54,2019,3,7,2,37,
126,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina6.2,2018,11,4,12,8,2019,3,7,2,43,
2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,11,4,12,18,2019,3,7,3,28,
2104,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,12,27,2019,3,7,4,8,
2107,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,4,13,5,2019,3,7,4,51,
2108,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,13,16,2019,3,7,5,29,
506,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,11,4,14,20,2019,3,7,5,34,
2110,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,4,14,28,2019,3,7,6,26,
2111,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,4,15,9,2019,3,7,6,38,
2113,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,11,4,16,49,2019,3,7,6,50,
2114,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,11,4,16,58,2019,3,7,7,48,
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina6.3,2018,11,4,17,10,2019,3,7,7,56,
2115,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,4,17,20,2019,3,7,8,26,
2116,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,4,17,32,2019,3,7,9,14,
2117,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,17,42,2019,3,7,9,52,
2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,11,4,18,47,2019,3,7,10,28,
2120,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.3,2018,11,4,19,34,2019,3,7,10,40,
2121,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,11,4,20,10,2019,3,7,10,51,
2122,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,4,20,18,2019,3,7,11,39,
2124,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,11,4,21,14,2019,3,7,12,28,
2125,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,4,21,26,2019,3,7,13,3,
2126,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,4,21,35,2019,3,7,14,0,
508,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.2,2018,11,4,22,57,2019,3,7,14,14,
2128,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,11,4,23,7,2019,3,7,14,50,
2129,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,4,23,16,2019,3,7,15,31,
2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,11,4,23,27,2019,3,7,16,19,
2132,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,11,4,23,42,2019,3,7,17,20,
2133,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,11,4,23,52,2019,3,7,17,57,
2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,5,0,5,2019,3,7,18,44,
2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,5,0,14,2019,3,7,19,27,
2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,11,5,0,22,2019,3,7,20,24,
2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,5,0,40,2019,3,7,21,12,
2139,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,5,1,42,2019,3,7,21,50,
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.1,2018,11,5,3,49,2019,3,7,21,55,
511,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,11,5,4,26,2019,3,7,22,0,
2142,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,11,5,4,36,2019,3,7,22,38,
2143,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,5,4,48,2019,3,7,23,22,
2144,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,5,4,56,2019,3,8,0,4,
2145,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,5,5,4,2019,3,8,0,40,
512,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina6.2,2018,11,5,5,18,2019,3,8,0,45,
2146,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,11,5,5,48,2019,3,8,0,57,
2147,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,11,5,5,58,2019,3,8,1,55,
2148,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,11,5,6,8,2019,3,8,2,33,
2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,5,7,1,2019,3,8,3,19,
2151,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,5,7,41,2019,3,8,3,32,
2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,11,5,8,10,2019,3,8,4,16,
2153,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,11,5,8,20,2019,3,8,4,44,
2154,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,11,5,8,28,2019,3,8,5,28,
2155,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,11,5,9,9,2019,3,8,5,35,
2156,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,11,5,9,53,2019,3,8,5,48,
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,11,5,10,37,2019,3,8,6,18,
2160,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,11,5,11,28,2019,3,8,6,27,
