2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,6,7,20,16,2018,7,23,22,41,
678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,6,7,20,35,2018,7,23,22,49,
2815,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,6,7,20,46,2018,7,23,23,0,
2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,6,7,20,55,2018,7,23,23,13,
679,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.2,2018,6,7,21,6,2018,7,23,23,22,
2817,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.2,2018,6,7,21,13,2018,7,23,23,35,
2818,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,7,21,22,2018,7,23,23,52,
2819,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,7,21,32,2018,7,24,0,3,
2820,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,6,7,21,43,2018,7,24,0,20,
680,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,6,7,21,57,2018,7,24,0,31,
2821,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,7,22,8,2018,7,24,0,43,
2822,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,7,22,17,2018,7,24,0,58,
2823,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,7,22,26,2018,7,24,1,13,
2824,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,7,22,37,2018,7,24,1,29,
2825,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,6,7,22,47,2018,7,24,1,42,
2826,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,6,7,22,55,2018,7,24,1,58,
681,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,7,23,6,2018,7,24,2,39,
2827,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,7,23,20,2018,7,24,3,19,
2828,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,7,23,30,2018,7,24,3,32,
2829,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,6,7,23,36,2018,7,24,3,48,
2830,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.3,2018,6,7,23,45,2018,7,24,4,1,
2831,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,6,7,23,55,2018,7,24,4,41,
2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,6,8,0,7,2018,7,24,4,51,
2833,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.1,2018,6,8,0,15,2018,7,24,5,8,
2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,6,8,0,22,2018,7,24,5,21,
2835,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.1,2018,6,8,0,28,2018,7,24,5,30,
2836,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,0,38,2018,7,24,5,43,
2837,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,6,8,0,47,2018,7,24,6,2,
2838,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,1,8,2018,7,24,6,15,
682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,6,8,1,22,2018,7,24,6,26,
2839,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,6,8,1,32,2018,7,24,6,43,
2840,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,6,8,1,42,2018,7,24,6,57,
2841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,1,48,2018,7,24,7,10,
172,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,6,8,1,59,2018,7,24,7,41,
2842,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,2,7,2018,7,24,7,59,
2843,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,6,8,2,17,2018,7,24,8,17,
2844,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,6,8,2,25,2018,7,24,8,27,
2845,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,2,32,2018,7,24,8,39,
683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,6,8,2,46,2018,7,24,8,48,
2846,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,6,8,2,56,2018,7,24,9,5,
2847,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,8,3,3,2018,7,24,9,19,
2848,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,6,8,3,14,2018,7,24,9,32,
2849,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,6,8,3,25,2018,7,24,9,42,
684,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,6,8,3,35,2018,7,24,10,28,
2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.2,2018,6,8,3,42,2018,7,24,10,43,
685,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,6,8,4,0,2018,7,24,10,52,
2851,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,6,8,4,10,2018,7,24,11,8,
686,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,4,21,2018,7,24,12,0,
2852,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,4,31,2018,7,24,12,9,
2853,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,6,8,4,36,2018,7,24,12,22,
687,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,6,8,4,54,2018,7,24,12,34,
2854,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,5,4,2018,7,24,12,49,
2855,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,8,5,14,2018,7,24,13,1,
2856,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,5,23,2018,7,24,13,12,
173,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,6,8,5,33,2018,7,24,14,10,
2857,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,5,43,2018,7,24,14,27,
2858,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,5,51,2018,7,24,14,38,
2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,6,8,6,1,2018,7,24,14,57,
2860,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,6,8,6,8,2018,7,24,15,9,
688,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,6,20,2018,7,24,15,52,
2861,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,6,33,2018,7,24,16,1,
2862,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,6,41,2018,7,24,16,17,
2863,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,6,51,2018,7,24,16,32,
2864,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.2,2018,6,8,7,1,2018,7,24,16,48,
2865,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.3,2018,6,8,7,10,2018,7,24,17,1,
689,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,7,21,2018,7,24,17,46,
2866,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,7,30,2018,7,24,17,59,
690,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,6,8,7,48,2018,7,24,18,32,
2867,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,7,56,2018,7,24,18,47,
2868,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,8,6,2018,7,24,19,2,
2869,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,8,15,2018,7,24,19,14,
2870,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,6,8,8,26,2018,7,24,19,29,
2871,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,8,34,2018,7,24,19,43,
2872,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,8,45,2018,7,24,19,57,
2873,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,6,8,8,54,2018,7,24,20,11,
2874,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,9,7,2018,7,24,20,22,
2875,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,6,8,9,13,2018,7,24,20,36,
2876,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,9,23,2018,7,24,20,47,
2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,6,8,9,31,2018,7,24,21,1,
691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,6,8,9,54,2018,7,24,21,10,
2878,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,10,1,2018,7,24,21,26,
2879,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,10,8,2018,7,24,21,37,
2880,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,6,8,10,17,2018,7,24,21,50,
692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,6,8,10,34,2018,7,24,22,1,
2881,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,10,41,2018,7,24,22,17,
2882,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,6,8,10,51,2018,7,24,22,30,
693,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,11,7,2018,7,24,22,40,
2883,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,6,8,11,16,2018,7,24,22,51,
2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,6,8,11,27,2018,7,24,23,9,
2885,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,11,38,2018,7,24,23,38,
2886,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,11,44,2018,7,24,23,50,
694,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,6,8,11,57,2018,7,25,0,1,
2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,6,8,12,4,2018,7,25,0,17,
2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,6,8,12,13,2018,7,25,0,28,
174,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,6,8,12,22,2018,7,25,1,14,
2889,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,8,12,30,2018,7,25,1,27,
2890,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,12,39,2018,7,25,1,40,
2891,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,6,8,12,47,2018,7,25,1,52,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.3,2018,6,8,13,28,2018,7,25,2,5,
2892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,13,39,2018,7,25,2,18,
2893,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,13,48,2018,7,25,2,29,
2894,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,6,8,13,58,2018,7,25,2,42,
2895,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,14,7,2018,7,25,2,58,
2896,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,14,19,2018,7,25,3,12,
2897,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,6,8,15,25,2018,7,25,3,27,
2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,6,8,15,31,2018,7,25,3,41,
175,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,6,8,16,19,2018,7,25,3,48,
2899,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.2,2018,6,8,16,30,2018,7,25,4,2,
2900,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,16,37,2018,7,25,4,14,
696,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,16,50,2018,7,25,4,58,
2901,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,17,1,2018,7,25,5,10,
2902,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,17,10,2018,7,25,5,26,
697,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,6,8,17,19,2018,7,25,5,35,
2903,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,17,29,2018,7,25,5,52,
2904,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,6,8,17,37,2018,7,25,6,5,
2905,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,6,8,17,46,2018,7,25,6,19,
2906,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,6,8,17,56,2018,7,25,6,34,
2907,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,18,5,2018,7,25,6,47,
2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,6,8,18,15,2018,7,25,6,58,
698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,6,8,18,26,2018,7,25,7,7,
2909,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,18,34,2018,7,25,7,18,
2910,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,6,8,18,45,2018,7,25,7,33,
2911,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,18,55,2018,7,25,7,45,
2912,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.3,2018,6,8,19,4,2018,7,25,7,58,
699,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,6,8,19,16,2018,7,25,8,57,
2913,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.3,2018,6,8,19,25,2018,7,25,9,14,
2914,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.2,2018,6,8,19,34,2018,7,25,9,26,
2915,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,8,19,43,2018,7,25,9,38,
2916,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.3,2018,6,8,19,53,2018,7,25,9,52,
2917,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.1,2018,6,8,20,2,2018,7,25,10,2,
700,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,20,13,2018,7,25,10,31,
176,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,6,8,20,23,2018,7,25,11,9,
2918,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,6,8,20,33,2018,7,25,11,20,
2919,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,6,8,20,44,2018,7,25,11,37,
701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,6,8,20,58,2018,7,25,11,45,
702,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,6,8,21,16,2018,7,25,12,25,
2920,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,8,21,24,2018,7,25,12,42,
2921,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.2,2018,6,8,21,43,2018,7,25,12,50,
2922,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,8,21,52,2018,7,25,13,4,
703,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,6,8,22,2,2018,7,25,13,16,
2923,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,22,14,2018,7,25,13,24,
704,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,22,24,2018,7,25,13,53,
2924,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,8,22,36,2018,7,25,14,47,
2925,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,6,8,22,53,2018,7,25,14,59,
2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,6,8,23,1,2018,7,25,15,13,
2927,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,6,8,23,11,2018,7,25,15,29,
2928,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.3,2018,6,8,23,19,2018,7,25,15,46,
47,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,6,8,23,55,2018,7,25,15,52,
2929,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,6,9,0,8,2018,7,25,16,2,
2930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,9,0,18,2018,7,25,16,15,
2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,6,9,0,26,2018,7,25,16,29,
2932,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,9,0,38,2018,7,25,16,43,
705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,6,9,0,50,2018,7,25,16,52,
2933,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,9,1,7,2018,7,25,17,55,
2934,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,1,16,2018,7,25,18,9,
2935,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,6,9,1,24,2018,7,25,18,19,
177,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,6,9,2,12,2018,7,25,18,23,
2936,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,6,9,2,21,2018,7,25,18,35,
2937,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,6,9,2,32,2018,7,25,18,46,
2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,6,9,2,40,2018,7,25,18,57,
706,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,6,9,2,58,2018,7,25,19,6,
2939,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,6,9,3,5,2018,7,25,19,17,
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,6,9,3,17,2018,7,25,20,2,
2940,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,6,9,3,28,2018,7,25,20,14,
707,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,9,3,46,2018,7,25,20,26,
2941,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,6,9,3,55,2018,7,25,20,38,
708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,6,9,4,11,2018,7,25,20,47,
2942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,4,18,2018,7,25,21,6,
709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,6,9,4,32,2018,7,25,21,18,
2943,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,9,4,43,2018,7,25,21,28,
2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,6,9,4,52,2018,7,25,21,40,
710,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,6,9,5,7,2018,7,25,21,49,
2945,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,5,15,2018,7,25,22,3,
711,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,9,5,29,2018,7,25,22,13,
2946,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,6,9,5,38,2018,7,25,22,31,
2947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,9,5,47,2018,7,25,22,44,
2948,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,9,5,57,2018,7,25,22,56,
2949,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,6,7,2018,7,25,23,8,
2950,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,6,9,6,13,2018,7,25,23,19,
2951,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,9,6,20,2018,7,25,23,35,
2952,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,6,28,2018,7,25,23,53,
2953,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,6,9,6,36,2018,7,26,0,5,
48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,6,9,6,48,2018,7,26,0,10,
2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,6,9,7,39,2018,7,26,0,19,
2955,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,6,9,7,54,2018,7,26,0,58,
2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,6,9,8,3,2018,7,26,1,8,
2957,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,9,8,14,2018,7,26,1,23,
179,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.1,2018,6,9,8,49,2018,7,26,1,29,
713,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,6,9,9,3,2018,7,26,1,42,
2958,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,6,9,9,12,2018,7,26,1,53,
2959,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,9,9,23,2018,7,26,2,8,
2960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,9,33,2018,7,26,2,20,
180,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,9,9,42,2018,7,26,2,52,
2961,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,6,9,9,51,2018,7,26,3,8,
714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,6,9,10,1,2018,7,26,3,16,
2962,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,9,10,15,2018,7,26,4,5,
2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.2,2018,6,9,10,24,2018,7,26,4,17,
2964,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,9,11,12,2018,7,26,4,30,
2965,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.1,2018,6,9,11,21,2018,7,26,4,47,
716,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,6,9,11,37,2018,7,26,4,58,
2966,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,6,9,11,45,2018,7,26,5,9,
2967,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,9,11,51,2018,7,26,5,23,
2968,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,6,9,11,57,2018,7,26,5,40,
2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,6,9,12,6,2018,7,26,5,54,
181,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,6,9,12,16,2018,7,26,6,37,
717,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,6,9,12,31,2018,7,26,6,47,
2970,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,6,9,12,40,2018,7,26,7,2,
182,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,6,9,13,26,2018,7,26,7,13,
2971,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,6,9,13,34,2018,7,26,7,28,
2972,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,6,9,13,46,2018,7,26,7,38,
718,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,6,9,13,59,2018,7,26,7,49,
2973,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.2,2018,6,9,14,8,2018,7,26,8,5,
